FOs,Loss_train,Loss_test,Optimal_loss_train
5048,0.9488879407249088,1.1463337951797468,0.94887639802629
5050,0.9488879025283842,1.146343258397647,0.94887639802629
5052,0.9488878633675714,1.146352978227445,0.94887639802629
5054,0.9488878234290817,1.1463611698397258,0.94887639802629
5056,0.9488877828147392,1.1463669141834654,0.94887639802629
5058,0.9488877401000343,1.1463703935294407,0.94887639802629
5060,0.9488876939026517,1.1463679146568038,0.94887639802629
5062,0.948887653412934,1.1463715456971222,0.94887639802629
5064,0.9488876159313137,1.1463782667091027,0.94887639802629
5066,0.9488875771497809,1.146384929375724,0.94887639802629
5068,0.9488875365402919,1.1463909681224518,0.94887639802629
5070,0.9488874971191598,1.1463973659570115,0.94887639802629
5072,0.9488874560800755,1.1464023898995963,0.94887639802629
5074,0.9488874195767275,1.1464097495921033,0.94887639802629
5076,0.9488873851377797,1.1464192292178077,0.94887639802629
5078,0.948887352177203,1.1464299055578258,0.94887639802629
5080,0.9488873177823419,1.1464402791765542,0.94887639802629
5082,0.9488872792840343,1.1464460414506756,0.94887639802629
5084,0.9488872411571566,1.1464525166599682,0.94887639802629
5086,0.9488872039100482,1.1464600348251,0.94887639802629
5088,0.9488871637076034,1.146463917625888,0.94887639802629
5090,0.9488871229981237,1.1464682170201264,0.94887639802629
5092,0.9488870826943844,1.1464732347701785,0.94887639802629
5094,0.9488870416151051,1.146478535483377,0.94887639802629
5096,0.9488869974091321,1.1464811935886365,0.94887639802629
5098,0.9488869521402721,1.146482828548546,0.94887639802629
5100,0.9488869082702311,1.146485746741228,0.94887639802629
5102,0.9488868616563404,1.1464863001815562,0.94887639802629
5104,0.948886815781867,1.1464883855136518,0.94887639802629
5106,0.9488867707521471,1.1464914782525097,0.94887639802629
5108,0.9488867274238757,1.1464943932232905,0.94887639802629
5110,0.9488866907436094,1.1464972259079798,0.94887639802629
5112,0.9488866544894767,1.1465013973931477,0.94887639802629
5114,0.9488866179719215,1.1465056581762973,0.94887639802629
5116,0.9488865808212301,1.1465102412509522,0.94887639802629
5118,0.9488865421166699,1.1465087019348865,0.94887639802629
5120,0.9488865068770519,1.1465115298583892,0.94887639802629
5122,0.9488864689034596,1.1465095623207637,0.94887639802629
5124,0.9488864291675085,1.1465065647947459,0.94887639802629
5126,0.9488863919183561,1.1465067987023254,0.94887639802629
5128,0.9488863541623175,1.1465078427449031,0.94887639802629
5130,0.9488863164095162,1.1465090405042724,0.94887639802629
5132,0.9488862796738573,1.1465117447012874,0.94887639802629
5134,0.9488862421229654,1.1465139451735777,0.94887639802629
5136,0.948886203193106,1.14651517608096,0.94887639802629
5138,0.9488861626070343,1.1465153295429604,0.94887639802629
5140,0.9488861217928621,1.1465156365492062,0.94887639802629
5142,0.9488860794259116,1.1465147735165937,0.94887639802629
5144,0.9488860380981552,1.1465129733064747,0.94887639802629
5146,0.948885995861803,1.1465113167233376,0.94887639802629
5148,0.9488859528484562,1.1465088778785517,0.94887639802629
5150,0.9488859090044625,1.1465060118727792,0.94887639802629
5152,0.9488858649848236,1.146503745795796,0.94887639802629
5154,0.9488858201958231,1.1464994182593318,0.94887639802629
5156,0.9488857749453322,1.1464913029674022,0.94887639802629
5158,0.9488857292167638,1.1464820481470537,0.94887639802629
5160,0.9488856829895781,1.1464727704269735,0.94887639802629
5162,0.9488856387259371,1.1464654163030905,0.94887639802629
5164,0.9488855949673071,1.1464590171295126,0.94887639802629
5166,0.948885551215252,1.1464533504467476,0.94887639802629
5168,0.9488855067731174,1.1464478194633643,0.94887639802629
5170,0.9488854620028979,1.1464428485619,0.94887639802629
5172,0.9488854210150075,1.1464418397148333,0.94887639802629
5174,0.9488853802758664,1.1464409818357135,0.94887639802629
5176,0.9488853423318738,1.1464436331250307,0.94887639802629
5178,0.948885306846594,1.1464458747367638,0.94887639802629
5180,0.9488852716772882,1.146449951549079,0.94887639802629
5182,0.948885234881311,1.1464515730362828,0.94887639802629
5184,0.9488851978153545,1.1464540921489157,0.94887639802629
5186,0.9488851597326441,1.1464562611557385,0.94887639802629
5188,0.9488851211531906,1.1464576262517758,0.94887639802629
5190,0.9488850821153788,1.1464591889501292,0.94887639802629
5192,0.9488850421530824,1.1464607454924047,0.94887639802629
5194,0.9488850015498116,1.146461704049077,0.94887639802629
5196,0.9488849606409734,1.1464615716223006,0.94887639802629
5198,0.9488849191680256,1.1464612451190301,0.94887639802629
5200,0.9488848775154785,1.1464612770303628,0.94887639802629
5202,0.9488848391836369,1.1464634320325753,0.94887639802629
5204,0.9488848041912676,1.1464676706033465,0.94887639802629
5206,0.9488847693189166,1.1464720176295617,0.94887639802629
5208,0.9488847342526185,1.146477538750814,0.94887639802629
5210,0.9488846984588599,1.14648184626581,0.94887639802629
5212,0.9488846619770085,1.1464864121429188,0.94887639802629
5214,0.9488846251631975,1.1464920272001786,0.94887639802629
5216,0.9488845877904112,1.1464976675091165,0.94887639802629
5218,0.9488845500331446,1.146504129681138,0.94887639802629
5220,0.9488845147484055,1.1465135398374988,0.94887639802629
5222,0.9488844782189331,1.1465222126826529,0.94887639802629
5224,0.948884441184648,1.1465309800582977,0.94887639802629
5226,0.9488844061945579,1.1465428049594877,0.94887639802629
5228,0.9488843695513097,1.1465527438631822,0.94887639802629
5230,0.9488843321699548,1.1465609872800868,0.94887639802629
5232,0.9488842937325159,1.1465672570745804,0.94887639802629
5234,0.9488842539503863,1.1465725081890819,0.94887639802629
5236,0.9488842136999264,1.1465779040775455,0.94887639802629
5238,0.9488841748572533,1.146576966838407,0.94887639802629
5240,0.9488841370954276,1.1465784733054074,0.94887639802629
5242,0.9488841002344636,1.146580909819275,0.94887639802629
5244,0.9488840635565734,1.1465846066499066,0.94887639802629
5246,0.9488840277332418,1.1465892874707515,0.94887639802629
5248,0.9488839925697965,1.1465934318459672,0.94887639802629
5250,0.9488839570467834,1.1465963187022312,0.94887639802629
5252,0.9488839219289263,1.1466008428710068,0.94887639802629
5254,0.9488838851836593,1.1466033504785123,0.94887639802629
5256,0.9488838482246769,1.1466063329478537,0.94887639802629
5258,0.9488838105127609,1.1466092341837402,0.94887639802629
5260,0.9488837724463528,1.146611033476529,0.94887639802629
5262,0.9488837341661923,1.1466118878554166,0.94887639802629
5264,0.9488836957912821,1.1466130611117837,0.94887639802629
5266,0.9488836569765715,1.1466142807898076,0.94887639802629
5268,0.9488836180866472,1.1466159937576492,0.94887639802629
5270,0.9488835799854323,1.1466188204249883,0.94887639802629
5272,0.9488835409191759,1.1466212335755959,0.94887639802629
5274,0.9488835067920195,1.1466235792998822,0.94887639802629
5276,0.9488834732377921,1.1466254472847563,0.94887639802629
5278,0.9488834407894879,1.146626478280535,0.94887639802629
5280,0.9488834064938407,1.1466253539806552,0.94887639802629
5282,0.9488833718122452,1.1466235917011864,0.94887639802629
5284,0.9488833358955788,1.146619143486188,0.94887639802629
5286,0.9488832999735495,1.1466153063350861,0.94887639802629
5288,0.9488832634539706,1.1466106629743775,0.94887639802629
5290,0.9488832263963709,1.1466052807381497,0.94887639802629
5292,0.9488831926725564,1.1466037067322241,0.94887639802629
5294,0.9488831599218389,1.146603899372472,0.94887639802629
5296,0.9488831273486369,1.1466058930027672,0.94887639802629
5298,0.9488830967356944,1.1466105211065347,0.94887639802629
5300,0.9488830651258988,1.1466145868847812,0.94887639802629
5302,0.9488830354612992,1.1466205386937458,0.94887639802629
5304,0.9488830062823118,1.1466274800508014,0.94887639802629
5306,0.9488829784345272,1.1466342792471604,0.94887639802629
5308,0.9488829489701844,1.14663597864463,0.94887639802629
5310,0.948882924237591,1.1466395475375215,0.94887639802629
5312,0.948882900831919,1.1466450511998383,0.94887639802629
5314,0.9488828779787665,1.1466520762854715,0.94887639802629
5316,0.9488828544097778,1.1466590683644222,0.94887639802629
5318,0.948882831939183,1.1466672342357043,0.94887639802629
5320,0.9488828133307515,1.1466753174043984,0.94887639802629
5322,0.9488827943143108,1.1466836151744086,0.94887639802629
5324,0.9488827760165062,1.1466921128179177,0.94887639802629
5326,0.9488827555859035,1.1466955671953774,0.94887639802629
5328,0.9488827335151467,1.146696832575585,0.94887639802629
5330,0.9488827106471461,1.1466977108134724,0.94887639802629
5332,0.9488826877515651,1.1466997738464977,0.94887639802629
5334,0.9488826641960415,1.1467018389431964,0.94887639802629
5336,0.9488826389563144,1.1467015612236466,0.94887639802629
5338,0.9488826132415799,1.1467011453291966,0.94887639802629
5340,0.9488825907056585,1.14670263863726,0.94887639802629
5342,0.9488825689133747,1.1467049295201643,0.94887639802629
5344,0.9488825467261622,1.1467032328294167,0.94887639802629
5346,0.948882523112365,1.1467001377128967,0.94887639802629
5348,0.948882499553768,1.1466981845985467,0.94887639802629
5350,0.948882475611257,1.1466970036578754,0.94887639802629
5352,0.9488824519574451,1.1466967741809158,0.94887639802629
5354,0.9488824267851591,1.1466933282651786,0.94887639802629
5356,0.9488824008152835,1.1466895724660944,0.94887639802629
5358,0.9488823739787687,1.1466851629178587,0.94887639802629
5360,0.9488823481383472,1.1466767844311991,0.94887639802629
5362,0.9488823229680233,1.1466680699067455,0.94887639802629
5364,0.9488823008000662,1.1466630890345346,0.94887639802629
5366,0.948882277810487,1.1466569854468958,0.94887639802629
5368,0.9488822542905874,1.1466507050247996,0.94887639802629
5370,0.9488822301613817,1.1466437019180298,0.94887639802629
5372,0.948882206009238,1.1466364449650601,0.94887639802629
5374,0.9488821815662647,1.146628795484928,0.94887639802629
5376,0.9488821571926499,1.1466214956831942,0.94887639802629
5378,0.9488821341762526,1.1466154748326944,0.94887639802629
5380,0.9488821105166002,1.1466091278738941,0.94887639802629
5382,0.9488820889202265,1.1466063558710957,0.94887639802629
5384,0.9488820675109957,1.1466045306685553,0.94887639802629
5386,0.9488820461459051,1.1466034882338982,0.94887639802629
5388,0.9488820242468651,1.1466028590476862,0.94887639802629
5390,0.9488820034209934,1.1466045094374053,0.94887639802629
5392,0.9488819825050805,1.1466056287349184,0.94887639802629
5394,0.948881962369191,1.1466086112620517,0.94887639802629
5396,0.9488819417768936,1.1466118482770473,0.94887639802629
5398,0.9488819207818389,1.1466152689459683,0.94887639802629
5400,0.9488818992378338,1.1466186626784747,0.94887639802629
5402,0.9488818779776813,1.1466188619712412,0.94887639802629
5404,0.9488818566450387,1.1466191941263597,0.94887639802629
5406,0.9488818350080322,1.1466202083511468,0.94887639802629
5408,0.948881813110093,1.1466217666967355,0.94887639802629
5410,0.9488817908661544,1.1466233657253824,0.94887639802629
5412,0.9488817677363369,1.146623447587905,0.94887639802629
5414,0.9488817446309228,1.1466247405527625,0.94887639802629
5416,0.9488817228408314,1.1466256965249095,0.94887639802629
5418,0.9488817016115191,1.1466275304913363,0.94887639802629
5420,0.9488816819293469,1.1466283852808314,0.94887639802629
5422,0.9488816632225407,1.1466307005700764,0.94887639802629
5424,0.9488816461936267,1.146636396911952,0.94887639802629
5426,0.9488816289466439,1.1466421647436005,0.94887639802629
5428,0.9488816121041714,1.1466491281764797,0.94887639802629
5430,0.9488815948707412,1.1466561738812509,0.94887639802629
5432,0.9488815771527029,1.1466635278262245,0.94887639802629
5434,0.9488815592323506,1.1466646401900364,0.94887639802629
5436,0.9488815405027244,1.1466641834830749,0.94887639802629
5438,0.9488815214692167,1.1466638668705582,0.94887639802629
5440,0.9488815053756922,1.1466650961419942,0.94887639802629
5442,0.948881490010703,1.1466629198445861,0.94887639802629
5444,0.9488814772466782,1.1466621620829225,0.94887639802629
5446,0.9488814649036401,1.1466613868958757,0.94887639802629
5448,0.9488814541498514,1.1466634973240961,0.94887639802629
5450,0.9488814428355843,1.1466656023588142,0.94887639802629
5452,0.9488814309846674,1.1466676955152688,0.94887639802629
5454,0.9488814186008584,1.1466697773980068,0.94887639802629
5456,0.9488814059907662,1.1466721294878393,0.94887639802629
5458,0.9488813928195446,1.1466745350029401,0.94887639802629
5460,0.9488813794057209,1.1466773247814603,0.94887639802629
5462,0.9488813662836801,1.146678718235923,0.94887639802629
5464,0.9488813528131099,1.1466780396331264,0.94887639802629
5466,0.9488813388624194,1.146676481419729,0.94887639802629
5468,0.9488813248936958,1.1466750274679594,0.94887639802629
5470,0.9488813119821567,1.1466727972926698,0.94887639802629
5472,0.9488812990022322,1.1466706647814275,0.94887639802629
5474,0.9488812860882743,1.146668219047143,0.94887639802629
5476,0.9488812728636802,1.14666583503333,0.94887639802629
5478,0.9488812590217219,1.1466625796245047,0.94887639802629
5480,0.948881246309008,1.1466615883938682,0.94887639802629
5482,0.9488812336692075,1.1466634310546477,0.94887639802629
5484,0.9488812217884505,1.1466645368151267,0.94887639802629
5486,0.948881209543777,1.1466655067898672,0.94887639802629
5488,0.9488811979972783,1.1466662432703374,0.94887639802629
5490,0.9488811868003107,1.1466671138012043,0.94887639802629
5492,0.9488811750169017,1.1466675906167707,0.94887639802629
5494,0.9488811627970142,1.1466671344778334,0.94887639802629
5496,0.9488811502683561,1.1466658144869282,0.94887639802629
5498,0.9488811381114792,1.146665262795862,0.94887639802629
5500,0.9488811255648244,1.1466652087869937,0.94887639802629
5602,0.9488810422280973,1.1466672399134503,0.94887639802629
5604,0.9488810013315992,1.1466677213784104,0.94887639802629
5606,0.9488809626562132,1.146672068335743,0.94887639802629
5608,0.9488809231363337,1.1466756829399887,0.94887639802629
5610,0.9488808837189832,1.1466779575377213,0.94887639802629
5612,0.9488808449584778,1.146676899017242,0.94887639802629
5614,0.9488808063011328,1.1466783672751106,0.94887639802629
5616,0.948880769018572,1.1466822660515272,0.94887639802629
5618,0.9488807313870907,1.1466853935243193,0.94887639802629
5620,0.9488806939528126,1.146688180220012,0.94887639802629
5622,0.9488806562718927,1.146690680178408,0.94887639802629
5624,0.9488806186754849,1.1466935126013842,0.94887639802629
5626,0.9488805809969179,1.146696390636227,0.94887639802629
5628,0.9488805433602069,1.146699556405012,0.94887639802629
5630,0.9488805064640152,1.1467015274028458,0.94887639802629
5632,0.9488804729031298,1.146703121216205,0.94887639802629
5634,0.9488804393771758,1.1467024814875266,0.94887639802629
5636,0.9488804054978874,1.146701961803436,0.94887639802629
5638,0.9488803715384202,1.1467036780226132,0.94887639802629
5640,0.9488803373087719,1.1467057474281697,0.94887639802629
5642,0.9488803049517958,1.1467088474340217,0.94887639802629
5644,0.948880272345792,1.1467124579789265,0.94887639802629
5646,0.94888023970982,1.1467168723898875,0.94887639802629
5648,0.9488802069020715,1.1467212039596875,0.94887639802629
5650,0.9488801752618423,1.1467277905542321,0.94887639802629
5652,0.9488801434153177,1.1467337934206512,0.94887639802629
5654,0.9488801131259266,1.1467429048673683,0.94887639802629
5656,0.9488800829263774,1.1467488847639138,0.94887639802629
5658,0.9488800537382507,1.1467559921140005,0.94887639802629
5660,0.9488800245130878,1.146761409501687,0.94887639802629
5662,0.9488799958842609,1.1467674331194562,0.94887639802629
5664,0.9488799668450559,1.146772672088503,0.94887639802629
5666,0.948879937661679,1.1467774930341041,0.94887639802629
5668,0.9488799093497988,1.146783894274493,0.94887639802629
5670,0.9488798806359199,1.1467885287309207,0.94887639802629
5672,0.9488798524531786,1.1467894342500817,0.94887639802629
5674,0.9488798241281848,1.1467905790222632,0.94887639802629
5676,0.9488797969183278,1.1467939220433871,0.94887639802629
5678,0.9488797695050404,1.146797045332484,0.94887639802629
5680,0.9488797420618204,1.1468004326664025,0.94887639802629
5682,0.9488797144855674,1.1468042752612737,0.94887639802629
